sentences,filename
"These representative tissue models allow for an increase in regional training opportunities without the need for specialized facilities or equipment, and with minimal waste disposal.Regional training centers Initially started to minimize physician and care team travel during the COVID-19 pandemic, we have expanded our regional training centers worldwide for da Vinci Xi, da Vinci SP , and Ion systems.",ISRG_2021.pdf
"As a result, in-person training numbers grew throughout the year while reducing the environmental impact associated with travel.",ISRG_2021.pdf
"For example, in late 2020, we opened a regional training center in Taiwan.",ISRG_2021.pdf
We trained 60 surgeons in Taiwan on the use of da Vinci systems in 2021.,ISRG_2021.pdf
"* As of December 31, 2021.Scotland training centerIn 2021, Intuitive supported National Health Service Scotland to expand robotic-assisted surgery technologies nationwide, increasing access to minimally invasive surgical care through investing in 10 da Vinci Xi dual-console systems, taking the total number across Scotland to 13.",ISRG_2021.pdf
"To help support Scotland’s scalable implementation and access to training, Intuitive is collaborating with the Royal College of Surgeons of Edinburgh to provide a national training hub.",ISRG_2021.pdf
"Opened in late 2021, the hub helps Scotland strengthen its robotic-assisted technical and system skills training.6,800+ Number of training sessions performed globally this year * 35,000 + Number of surgeons trained to use da Vinci systems in the U.S. *1,000 + Number of active registered proctors globally* 25,000 + Number of surgeons trained to use da Vinci systems outside the U.S. * 14 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022 Genesis program The care team in any surgical or procedural suite is at the center of a remarkable group of talented individuals who make minimally invasive interventions possible.",ISRG_2021.pdf
"Our Genesis program supports these care teams by providing best-practice training, resources, and consulting to help hospitals optimize their use of Ion systems, da Vinci systems, instruments, accessories, and services, often resulting in a reduction in medical waste and valuable procedure time.",ISRG_2021.pdf
"Helping hospitals realize the most value from our systems, instruments, and accessories is key.",ISRG_2021.pdf
"To that end, we addressed the topic of after-hours care by incorporating training on best practices from hospitals that have incorporated da Vinci systems into their after-hours and emergency surgery programs.",ISRG_2021.pdf
"In 2021, we enhanced our Genesis virtual offerings and expanded our focus to include topics like scheduling and sterile processing.",ISRG_2021.pdf
"This year, we also began working with the Association of periOperative Registered Nurses (AORN), which provides continuing education to its members.",ISRG_2021.pdf
"We sponsored a virtual live webinar series to provide training on best practices and new strategies to help care teams improve quality, lower costs, and increase patient and care team satisfaction.",ISRG_2021.pdf
"Each year we learn from the previous how to further help our customers improve optimization of their Ion and da Vinci programs, reflecting our continued commitment to creating value for our customers and to our sustainability efforts.1,667 Total global Genesis engagements in 2021 * * As of December 31, 2021.",ISRG_2021.pdf
"15 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022Sustainable and reliable growth practices Services When designing a new system or product feature, we design with reliability in mind from the beginning.",ISRG_2021.pdf
This reliability-by-design approach helps our customers minimize their service needs with the introduction of each new product feature.,ISRG_2021.pdf
"The advanced technology, mechanical complexity, operational precision, and human interaction required for each procedure make our relentless pursuit of the highest possible reliability a top priority.",ISRG_2021.pdf
"We have built a highly skilled, diverse, and ambitious service team dedicated solely to Intuitive products.",ISRG_2021.pdf
"They have the training and specialized tools—including remote monitoring, diagnostics, and software upgrades—to help minimize unplanned service events.",ISRG_2021.pdf
Our secure remote diagnostics capability allows our service team to troubleshoot and solve many events without a scheduled visit.,ISRG_2021.pdf
"In situations where a physical visit is required, remote diagnostics assist our service team in determining the appropriate replacement parts, helping them resolve issues in a single visit.",ISRG_2021.pdf
"To help our customers manage their da Vinci and Ion programs, we completed a redesign of our customer service portal this year with plans to integrate it under the My Intuitive digital umbrella.",ISRG_2021.pdf
"The functional and secure portal features new analytic tools and at-a-glance dashboards that help customers independently evaluate their data, gain insight into their da Vinci system and instrument utilization, and manage their service needs.",ISRG_2021.pdf
"Customers can also use the portal to view instruments and accessories inventory, transactions, and returns and exchanges.",ISRG_2021.pdf
This allows customers to monitor the efficacy of their programs and maintenance of their systems.,ISRG_2021.pdf
"“I especially like the readily available graphs in the system utilization report, which helped me see and understand trends to maximize the utilization of my systems.” Sherry Rogers Program Director, Emory Health99+% System uptime*,† 9,800 + Global customer portal users† * Excludes Intuitive-owne d systems at noncusto mer sites.",ISRG_2021.pdf
"† As of December 31, 2021.",ISRG_2021.pdf
"16 of 53 Intuitive Sustainability Report 2021 PN1074653-01-US RevB 1/2022780 Intuitive’s BitSight score*Cybersecurity Maintaining security of our surgical platforms, embedded systems, digital products, and our back-office systems and infrastructure is a major focus at every level of the organization.",ISRG_2021.pdf
"With full support from Intuitive’s board of directors and executive leadership, we continue to invest in and expand our cybersecurity programs, procedures, processes, and capabilities.",ISRG_2021.pdf
