sentences,filename
"Under this program, BD has completed submissions to regulatory agencies for an optimized sterilization cycle for our sterilization facilities in Georgia in the U.S. We received FDA approval for use of this optimized cycle in a number of product families in August 2020.",BDX_2020.pdf
We also completed the installation and commissioning of additional emission control systems at our Georgia sterilization facilities to control fugitive emissions from the process.,BDX_2020.pdf
This new application of emission control technology makes them among the industry’s most effectively controlled EtO sterilization facilities.,BDX_2020.pdf
"Until there is a safe and effective replacement for EtO, BD will continue to pursue our goal to reduce the amount of EtO used and minimize emissions from the process.",BDX_2020.pdf
"Optimizing EtO sterilization cycles, evaluating new device packaging configurations and evaluating new approaches to validation are examples of possible ways to minimize the amount of EtO used in the sterilization process.",BDX_2020.pdf
"We are also actively looking at alternate sterilization modalities, taking into consideration product performance, sterility assurance, regulatory compliance and scalability.",BDX_2020.pdf
Access Efficiency Empowerment Governance InnovationOur Corporate Governance Principles outline how we hold ourselves accountable to shareholders and stakeholders.,BDX_2020.pdf
"These principles address the operation of our Board and its committees; strategic and succession planning; director qualifications, independence, compensation and equity ownership; and the ability of shareholders and others to communicate directly with Board members.",BDX_2020.pdf
"Further details can be found on the Corporate Governance website .Corporate Governance PrinciplesCorporate governance BD is governed by a Board of Directors consisting of 12 members, 11 of whom are independent.",BDX_2020.pdf
"Our Board members have a variety of backgrounds, which reflects our continuing efforts to achieve a diversity of viewpoints, experiences and knowledge, as well as ethnicities and genders.",BDX_2020.pdf
"Our Board is comprised of four female directors and eight male directors, one of whom is African American.",BDX_2020.pdf
"There are five operating Board committees (listed below) and an executive committee that meets only as needed: • Audit • Compensation and Management Development • Corporate Governance and Nominating • Quality and Regulatory • Science, Marketing, Innovation and TechnologyA charter for each committee outlines its mission, the qualifications required for membership and its members’ duties.",BDX_2020.pdf
"See more about our Board of Directors on the Corporate Governance website .Board compositionGRI disclosures: 102-18, 102-22, 102-23, 102-24, 102-25, 102-28, 102-35 Our goal is to provide an executive compensation program that best serves the long-term interests of our shareholders.",BDX_2020.pdf
"We believe that attracting and retaining superior talent and rewarding performance is key to delivering long-term shareholder returns, and that a competitive compensation program is critical to that end.",BDX_2020.pdf
"For further details of executive compensation, see our proxy statements .Executive compensation Access Efficiency Empowerment Governance InnovationStrong, long-term relationships with policymakers help us better understand unmet public health needs around the world.",BDX_2020.pdf
"BD engages in public policy advocacy through ongoing, constructive and transparent interactions with government officials and stakeholder groups.",BDX_2020.pdf
"All advocacy activities are directed toward furthering the company’s Purpose of advancing the world of health ™, without regard to the personal political affiliations or views of any individual BD associates at any level across the organization.",BDX_2020.pdf
We employ public affairs professionals who work closely with our country and business leaders to make constructive contributions to policy discussions relevant to the company and to the communities in which we operate.,BDX_2020.pdf
"We leverage our diverse expertise, global reach and collaborations with healthcare professionals, patients and others to advance sound public policy.",BDX_2020.pdf
"Our participation in the policymaking process, including lobbying and the BD Political Action Committee, is governed by the Board of Directors and the Executive Leadership Team.Participation in the policymaking process The Center for Political Accountability (CPA) recognized BD with a first-place rating of 100% on their 2020 corporate political disclosure and accountability index.",BDX_2020.pdf
