sentences,filename
"For more information on our HCM strategy and employee health, safety, well-being, and benefits, read pages 23-26 of our 2020 ESG Report.Our People GLOBAL EMPLOYEES: >12,00011 CooperSurgical16.5% CooperVision83% APAC EMEABY REGION11 47%5% <2 2-5 6-10 11-15 >15TENURE BY YEARS11 25% 32%18%11%14% 48% Americas.5% CooperCompanies 11 As of December 31, 2021 Introduction Who We Are Our Stories Our Planet Our Partnerships About This Report 8 Data and Performance Our People Empowering Employee Development at Cooper Employees are encouraged to develop key capabilities and grow their careers at Cooper.",COO_2021.pdf
"As we continue to expand our global footprint, we are moving to a more agile and on-demand learning culture.",COO_2021.pdf
We are investing ~$2 million over the next three years on digital learning solutions.,COO_2021.pdf
This allows employees to self-direct their learning path based on their individual needs and interests.,COO_2021.pdf
Read more about our progress in the following stories.Investing in our employees and their development is a key enabler of our success.,COO_2021.pdf
Shelby Crawford had an engineering degree when she joined CooperVision and aspired to a production engineer role.,COO_2021.pdf
"After going through the Technical Development & Apprentice Program in 2021, she has now achieved her goal.",COO_2021.pdf
"“The experience allowed me to put into practice what I learned every day,” said Crawford.",COO_2021.pdf
"Examples From Our Leadership and Development Programs SHELBY CRAWFORD BUSINESS UNIT ENGINEER, CooperVision Technical Development & Apprenticeship Program United Kingdom DARREL CELESTINE JR.",COO_2021.pdf
"REGIONAL SALE DIRECTOR, CooperSurgical Black Leadership Academy Cooper employees have access to multiple external opportunities including the Black Leadership Academy, developed by McKinsey & Co.",COO_2021.pdf
"In 2021, Darrel Celestine Jr. participated in the Academy’s six-month Management Accelerator program, designed to enable high-performing professionals to build leadership capabilities, including strategic and critical thinking and business acumen.",COO_2021.pdf
"“It was an exceptional opportunity to increase functional knowledge, develop leadership mindsets, and enable access to a broad network of other talented Black professionals,” said Celestine.",COO_2021.pdf
"“There was also time to reflect and share perspectives on the journey as a Black leader in the world today.” United States LIEZEL KOTZE COUNTRY MANAGER, CooperVision Great Conversations Program South Africa Our Great Conversations Program empowers managers, such as Liezel Kotze, to hold regular inspiring conversations with their team by strengthening capabilities such as coaching and providing feedback.",COO_2021.pdf
"“This program gave me and my team a great opportunity to discuss the latest approaches in how to connect, engage, and coach our team members as well as hold powerful conversations around goals, performance, personal development, and career progression,” said Kotze.",COO_2021.pdf
"Introduction Who We Are Our Stories Our Planet Our Partnerships About This Report 9 Data and Performance Our People Kimberly Tomczyk participated in a highly interactive mentoring initiative called the Mentoring Tree Program, introduced by our African-Decent Employee Resource Group.",COO_2021.pdf
"This collaborative, group-learning style involves one mentor working with several mentees and builds a cohesive learning group that can continue to collaborate even after the formal program ends.",COO_2021.pdf
"For Tomczyk, the opportunity helped her build skills in self-promotion.",COO_2021.pdf
“Being a part of the Mentor Tree Program has given me the opportunity to engage with experienced leaders while learning from fellow mentees as well.,COO_2021.pdf
"Recently, the topic of self-promotion ignited a great conversation between us that inspired me to advocate for myself.",COO_2021.pdf
"This resulted in an impactful change for my position,” said Tomczyk.",COO_2021.pdf
"Cooper is expanding mentoring programs across the company globally and will introduce a refreshed online mentoring toolkit in 2022.KIMBERLY TOMCZYK TERRITORY MANAGER, CooperSurgical Mentoring Trees JAN VELAZQUEZ SR. INFORMATION SERVICES MANAGER, CooperVision CooperVision Academy for Emerging Leaders United States United States In Puerto Rico, our learning and development teams adapted programs to enable leaders and employees to operate more effectively in our manufacturing plants.",COO_2021.pdf
"In 2021, Jan Velazquez participated in the Academy for Emerging Leaders, a 32-hour boot camp-style training.",COO_2021.pdf
“The course was instrumental to my formal development and was very insightful.,COO_2021.pdf
It not only helped me but helped the group as well by elevating our leadership skills.,COO_2021.pdf
"I look forward to implementing these tools with my team,” said Velazquez.",COO_2021.pdf
"YOSHIKO INOUE GENERAL MANAGER, CooperVision Coaching Program Japan Cooper’s Coaching Program helps leaders build skills they need to conduct effective coaching sessions with their teams.",COO_2021.pdf
"The four-month program includes training in specific areas such as coaching for development, employee engagement, and wellbeing.",COO_2021.pdf
"In 2021, the CooperVision Asia Pacific Leadership Team participated in the training.",COO_2021.pdf
"“The program provided great insights that I will use when I run a coaching session with my team in Japan, including what questions to ask to get the best out of the session,” said Inoue.",COO_2021.pdf
Examples From Our Leadership and Development Programs Introduction Who We Are Our Stories Our Planet Our Partnerships About This Report 10 Data and Performance Our People CooperSurgical Academy for Emerging Leaders launched in 2021 for high-performing sales individuals.,COO_2021.pdf
"The program includes virtual training on topics such as building team trust, coaching, and setting clear performance expectations.",COO_2021.pdf
"Participants in the 18-month program also receive coaching from two mentors, exposing them to different leadership styles.",COO_2021.pdf
"Within its first year, 60 people participated in the program including Rosa Hanks.",COO_2021.pdf
"“One of the most important skills I learned was how to better adapt to and manage change,” said Hanks.",COO_2021.pdf
