sentences,filename
"*Total employees as of 9/26/2020: Total employee counts may vary slightly due to status/category/ location of employees as well as date of hire, status of acquisition integrations, etc.Employee Workforce Composition GAAP to Non-GAAP Reconciliation2020 General Employee Data Global U.S. Total Employees 6,032* U.S. Employees 3,910 International Employees 2,122 Full-time Employees 5,605 3,647 Part-time Employees 45 7 Temporary Employees 382 256 Total New Hires 1,059 695 Total Employee Turnover 1,094 753 2020 Age Diversity Global U.S. Gen Y/Millennials (1977-1995) 49% 43% Gen X (1965-1976) 27% 28% Baby Boomers (1946-1964) 15% 20% Other 9% 9% 2020 New Hire Diversity Global U.S. Men 56% 60% Women 44% 40% Minority race & ethnicity (U.S.) N/A 12% 2020 Global Employees Women Men Individual Contributor 43% 57% Manager 42% 58% Director and VPs 35% 65% Global Leadership Team 29% 71% Total Company 42% 58% 2020 Hologic Sustainability Report 59 Introduction The Globe Culture & Society Governance 58 2020 Hologic Sustainability ReportSASB Code SASB Metrics Response Page HC-MS-240a.1 Ratio of weighted average rate of net price increases to the annual increase in the U.S. Consumer price index.Hologic operates primarily in mature markets, with stable to slightly declining pricing.",HOLX_2020.pdf
"The SASB metric is not relevant to our business and therefore we do not consider this information to be material to our investors or external stakeholders.N/A HC-MS-240a.2 Description of how price information for each product is disclosed to customersHologic competes vigorously, but fairly and ethically.",HOLX_2020.pdf
"This includes providing transparent and accurate pricing to our customers, and not discussing the agreed upon terms or pricing with any external party, including other customers.50 HC-MS-250a.1 Number of recalls issued, total units recalledMetric is summarized in the Quality Management System overview section.",HOLX_2020.pdf
There were two recalls involving Hologic products reported in FDA’s Medical Device Recalls database for FY20.,HOLX_2020.pdf
"• Panther® Fusion® Extraction Reagent-S [ID-Z-2163-2020, 47 Kits] • Selenia® Dimensions® Mammography System [ID-84882, 72 Units]19 HC-MS-250a.2 List of products listed in FDA’s MedWatch Safety Alerts for Human Medical Products DatabaseThere were zero Hologic products listed in FDA’s MedWatch Safety Alerts database for FY20.",HOLX_2020.pdf
Also reported in the Quality Management System overview section.19 HC-MS-250a.3 Number of fatalities related to products as reported in the FDA Manufacturer and User Facility Device ExperienceMetric is disclosed in the Quality Management System overview section.,HOLX_2020.pdf
There was one fatality involving Hologic products and two reported fatalities reported in FDA’s Manufacturer and User Facility Device Experience (MAUDE) database in FY20.,HOLX_2020.pdf
"• The two reported fatalities relate to the same adverse event, and are duplicative, as the event was reported by both the user facility and Hologic.",HOLX_2020.pdf
• Reports were closed under CPT-00584536.,HOLX_2020.pdf
"19 HC-MS-250a.4Number of FDA enforcement actions taken in response to violations of current Good Manufacturing Practices (cGMP), by typeHologic has not been a subject of any enforcement actions (e.g., untitled letters, warning letters, seizures, injunctions, or criminal prosecution) in 2020 for any of the divisions.",HOLX_2020.pdf
This information is also disclosed in the Quality Management System overview section.19 HC-MS-270a.1 Total amount of monetary losses as a result of legal proceedings associated with false marketing claimsThere have been no monetary losses as a result of legal proceedings associated with false marketing claims.,HOLX_2020.pdf
"This is also reported in the ethical marketing summary within our Governance, Policies and Procedures section.50 HC-MS-270a.2 Description of code of ethics governing of off-label use of products Reported in the ethical marketing summary within our Governance, Policies and Procedures section.",HOLX_2020.pdf
"50 HC-MS-410a.1Discussion of process to assess and manage environmental and human health considerations associated with chemicals in products, and meet demand for sustainable productsPartially reported in The Globe section > Environmental Health & Safety.",HOLX_2020.pdf
Chemical compliance process is in place following corporate procedures for REACH CORP-00147 and corporate procedure for RoHS Compliance CORP-00146.,HOLX_2020.pdf
"In response to the upcoming EUMDR regulations, there is a corporate procedure on hazardous substances (CMR/EDs) CORP-00425.",HOLX_2020.pdf
We work today with a third party to support the collection of REACH and RoHs information on Hologic products.,HOLX_2020.pdf
"We are undergoing a process improvement project, with the goals of expanding oversight on the use of hazardous substances and to ensure our compliance with California Prop 65 and global environmental regulations.",HOLX_2020.pdf
This includes partnering with an organization who will be responsible for all the data collection in support of Hologic chemical compliance requirements.,HOLX_2020.pdf
"This project is currently in progress with full implementation in FY21.17,18 HC-MS-410a.2 Total amount of products accepted for take-back and reused, recycled, or donated Partially reported in The Globe section > Environmental Health & Safety.",HOLX_2020.pdf
17 HC-MS-410a.1Percentage of entity’s facilities and Tier 1 supplier’s facilities participating in third-party audit programs for manufacturing and product quality HC-MS-430a.2 Description of efforts to maintain traceability within the supply chain HC-MS-430a.3 Description of the management of risks associated with use of critical materials HC-MS-510a.1 Total amount of monetary losses as a result of legal proceedings associated with bribery or corruptionThere have been no monetary losses as a result of legal proceedings associated with bribery or corruption.,HOLX_2020.pdf
"Also reported within Governance, Policies and Procedures section > Ethical Interactions with Healthcare Professionals.50,51 HC-MS-510a.2 Description of code of ethics governing interactions with healthcare professionalsReported within Governance, Policies and Procedures section > Ethical Interactions with Healthcare Professionals.",HOLX_2020.pdf
