sentences,filename
"DISASTER RESPONSE Natural disasters and severe weather can devastate entire communities, damaging basic infrastructure and limiting access to vital services.",MDT_2019.pdf
Medtronic and the Medtronic Foundation focus on long-term partnership and recovery.,MDT_2019.pdf
Medtronic and Medtronic Foundation disaster-response activities include: Employee assistance The Medtronic Employee Assistance Fund provides grants to employees who suffer financial hardship due to natural disasters.,MDT_2019.pdf
"The Medtronic Foundation matches Medtronic employee contributions to the fund, dollar-for-dollar (subject to the annual $5,000 cap on employee philanthropic donations).",MDT_2019.pdf
"In FY19, the fund distributed $1.38 million to impacted employees.",MDT_2019.pdf
"In FY19, we supported ongoing recovery efforts in Puerto Rico and in Santa Rosa, California, following the hurricane and wildfires in these locations in FY18.",MDT_2019.pdf
"We also responded to several disasters across the globe, including the drought in Australia, wildfires in Greece, and flooding in India.",MDT_2019.pdf
Information on how we prepare our business to respond to natural disasters is available in Sustainability Priorities and Strategies.,MDT_2019.pdf
"Medtronic Foundation Disaster Relief Contributions FY17 FY18 FY19 Disaster Relief ($ Million) $0.7 $5.6 $2.941 CASE STUDY SUPPORTING EMPLOYEE AND COMMUNITY RESILIENCE DURING TIMES OF CRISIS In FY19, a number of crises — including Hurricane Maria, California wildfires, and others — affected Medtronic employees, our operations, and the communities we serve.",MDT_2019.pdf
"These events devastated neighborhoods, businesses, and infrastructure.",MDT_2019.pdf
"In each instance, Medtronic crisis management teams activated our response plans as soon as the potential impact became apparent.",MDT_2019.pdf
"We started by verifying that all employees were safe and accounted for , and then worked to assess and support their needs, alongside those of the communities.",MDT_2019.pdf
But initial support is not enough.,MDT_2019.pdf
The effects of a natural disaster are felt long after the event has passed.,MDT_2019.pdf
"In FY19, the Medtronic Foundation pledged $1 million to help improve the health of people and communities affected by natural disasters and other crisis events.",MDT_2019.pdf
It continues to work closely with local nonprofit organizations and employees to assess how to best support ongoing relief and recovery efforts.Continuing relief efforts in Santa Rosa The North Bay wildfires in October 2017 were some of the most destructive in California state history.,MDT_2019.pdf
"They claimed 44 lives and burned more than 6,000 homes.",MDT_2019.pdf
"As the slow process of recovery continues, providing affordable housing is essential.",MDT_2019.pdf
"In Sonoma County, Medtronic and the Medtronic Foundation have partnered with the local chapter of nonprofit Habitat for Humanity to provide new homes for survivors.",MDT_2019.pdf
As part of this initiative: Medtronic provided land for housing at its Fountaingrove campus.,MDT_2019.pdf
"The Medtronic Foundation donated $100,000 to help fund construction.",MDT_2019.pdf
Habitat for Humanity Sonoma County is building eight compact houses for fire survivors.,MDT_2019.pdf
Medtronic employees and other volunteers help to ready the homes to live in.,MDT_2019.pdf
This collaborative effort is a small but important part of the overall goal to rebuild a community in the aftermath of disaster .,MDT_2019.pdf
"42As a leading global medical technology company, our priority is to improve healthcare for all.",MDT_2019.pdf
"By doing this, our business plays an even greater role in improving lives — not just for patients, but also for our employees and the communities in which we operate.",MDT_2019.pdf
"Our financial success means we can continue to make important economic contributions to society by creating jobs, contributing taxes, and making capital investments.",MDT_2019.pdf
"Financial performance In FY19, we earned revenue of $30.6 billion.",MDT_2019.pdf
"Our revenue- growth strategy starts with executing on our technology pipeline, while our growth accelerators, Globalization and Economic Value, enhance our growth profile, expand our markets, and increase our competitiveness.",MDT_2019.pdf
Our emerging market revenue grew 13% on a comparable constant currency basis in FY19 compared to FY18.,MDT_2019.pdf
"We were able to drive growth in these key markets by optimizing our distribution channels, developing our public and private partnerships, and localizing our research and development (R&D) and manufacturing.",MDT_2019.pdf
"For more information on our financial performance, please see our 2019 Form 10-K, on file with the U.S. Securities and Exchange Commission.THE ECONOMIC IMPACT OF OUR BUSINESSCONSECUTIVE YEAR OF DIVIDEND INCREASES 42ndWE REMAIN IN THE S&P 500 DIVIDEND ARISTOCRA TS INDEX — MARKING OUR Return to shareholders Our commitment to return a minimum 50% of our annual free cash flow back to shareholders is part of our strategy for balanced capital deployment.",MDT_2019.pdf
"In FY19, Medtronic had a free cash flow of $5.9 billion.",MDT_2019.pdf
We returned $4.6 billion — 78% of the free cash we generated — to our shareholders through dividends and net share repurchase.,MDT_2019.pdf
"Dividend Per Share FY17 FY18 FY19$2.50 $2.00 $1.50 $1.00$1.72$1.84$2.0043Employee Compensation* ($ Millions) FY17 FY18 FY19 Employees 91,000+ 86,000+ 90,000+$9,500 $8,750 $8,000 $7,250 $6,500 $5,750 $5,000$8,486$8,796$9,179TOT AL COMPENSA TION† FY17 FY18 FY19parity, compares pay for all men and women, regardless of their job, which factors in representation across all job levels.",MDT_2019.pdf
"Our latest report reveals that our pay parity is at 13%, an improvement over last year and smaller than the national average of 18%.",MDT_2019.pdf
Pay parity differs from equal pay for equal work.,MDT_2019.pdf
More information on our approach to pay equity is in the Inclusion and Diversity section.Compensation We have achieved — and maintained — our position as a leading medical technology company through the work of our talented employees.,MDT_2019.pdf
"In FY19, Medtronic employed around 90,000 people in more than 150 countries.",MDT_2019.pdf
"We hire locally, stimulating the economies of communities near our operations.",MDT_2019.pdf
Medtronic continues to report U.K. employee gender pay gap data in line with disclosure requirements.,MDT_2019.pdf
"The pay gap, also known as pay $5,500 $5,000 $4,500 $4,000 $3,500$5,006$5,127$5,355SALARY AND WAGES FY17 FY18 FY19 FY17 FY18 FY19$650 $600 $550 $500 $450 $400 $350 $300$602 $552$539RETIREMENT BENEFIT PLANS** * All amounts are based on actual exchange rate.",MDT_2019.pdf
