sentences,filename
"Our efforts make a big difference.” WADE BURTON DVM MEDICAL AFFAIRS SPECIALIST, INFECTIOUS DISEASES, CAG “ WHAT WE DO MATTERSCOMPANION ANIMAL GROUP // 14Leading the way in radiation safety Veterinary technicians, 75% of who are women of child-bearing age, administer 16 x-ray studies per week on average1, and radiation exposure is a concern.",IDXX_2020.pdf
"To increase awareness and educate about safety protocols, in 2016 IDEXX launched Lower the Dose in partnership with the American College of Veterinary Radiology and National Association of Veterinary Technicians in America.",IDXX_2020.pdf
"Building upon the work of Lower the Dose, we created the IDEXX Radiation Safety Center in January 2020.",IDXX_2020.pdf
Imaging equipment technology also plays a significant role in radiation safety.,IDXX_2020.pdf
"Our portfolio of low-dose digital radiography systems is led by IDEXX’s proprietary ImageVue® DR50 Digital Imaging System, the lowest-dose radiography system in the market today2, offering up to 50% less radiation compared to computed radiography systems while achieving optimal image quality.",IDXX_2020.pdf
"Recognizing the importance of affordability, in August 2020, IDEXX launched the ImageVue® DR30 Digital Imaging System, which delivers low dose imaging at a price point that is accessible to more customers while still delivering superior image quality.",IDXX_2020.pdf
1 NAVTA 2016 Demographic Survey Results.,IDXX_2020.pdf
"Schaumburg, IL: National Association of Veterinary Technicians in America; 2016. https://cdn.ymaws.com/www.navta.net/resource/resmgr/docs/2016_demographic_results.pdf.",IDXX_2020.pdf
"Accessed January 6, 2020.",IDXX_2020.pdf
"Data on file at IDEXX Laboratories Inc. Westbrook, Maine USA.",IDXX_2020.pdf
Hemispheres May 2019 IDEXX Diagnostic Imaging Market Survey 2 Innovations in Digital Radiography and Dose Reduction.,IDXX_2020.pdf
"Stamford, CT: Fujifilm Medical Systems U.S.A., Inc.; 2015.",IDXX_2020.pdf
"TELEHEALTH FEATURES HELP VETERINARY PRACTICES MAINTAIN CONTINUITY OF CARE Amid the pandemic, IDEXX Veterinary Software & Services (VSS) worked rapidly to support veterinary professionals as they adapted to the new reality of social distancing with pet owners.",IDXX_2020.pdf
"Our practice management platforms initiated new partnerships and integrations, providing IDEXX software customers with a broad set of telehealth offerings that enable virtual services for patients and a continuity of care during a challenging time.",IDXX_2020.pdf
"“We continue to raise the standard of care by delivering education on the importance of radiation safety and providing tools and resources to support practices.” LAURIE FISHER SENIOR DIRECTOR AND GENERAL MANAGER, DIAGNOSTIC IMAGING, CAG WHAT WE DO MATTERSCOMPANION ANIMAL GROUP // 15Helping customers reduce their environmental footprint IDEXX focuses on helping our customers create “paperless practices”—reducing paper waste, improving operational efficiency, reducing lost charges, and enabling a higher standard of care.",IDXX_2020.pdf
Our SmartFlow® patient workflow software offers simple tools that optimize every step of the patient visit.,IDXX_2020.pdf
"By supporting seamless communication, automating charge capture, and streamlining patient documentation.",IDXX_2020.pdf
"SmartFlow® helps practices achieve their sustainability goals by enabling them to go paperless with the use of digitized consent forms, patient charts, treatment sheets, and anesthetic sheets.",IDXX_2020.pdf
Supporting the growth of new practices IDEXX is committed to the health of our customers’ patients and practices.,IDXX_2020.pdf
"New veterinary practices, in particular, have many competing priorities and expenses.",IDXX_2020.pdf
"The IDEXX 360® New Practice Program helps by eliminating capital costs for IDEXX analyzers, digital imaging, and practice management software.",IDXX_2020.pdf
"Customers benefit from no upfront costs or lease requirements, and an easy- to-meet, step-up commitment that grows as their client base does.",IDXX_2020.pdf
"With IDEXX’s support, start-ups can practice medicine the way they want to, with the highest-quality, most accurate, and innovative diagnostic tools in the industry.",IDXX_2020.pdf
"To date, more than 300 new practices have joined this program.FLORA ELLIS, A MARKETING MANAGER in Southwold, United Kingdom, has gone above and beyond to advance sustainable practices for IDEXX’s participation in trade shows, such as leveraging interactive technology to reduce the need for paper and eliminating all single-use plastics in displays.",IDXX_2020.pdf
IDEXX partnered with Bumble Bee Conservation Trust to provide customer giveaways consisting of recycled biodegradable bags printed with non-toxic ink containing wildflower seeds and reusable bamboo coffee cups.,IDXX_2020.pdf
"These initiatives reduce our impact, showcasing IDEXX’s values to our customers.",IDXX_2020.pdf
WHAT WE DO MATTERSCOMPANION ANIMAL GROUP // 16Providing access to diagnostic services for underserved communities in partnership with veterinary students The IDEXX VetLab® University Educational Program donates a full suite of IDEXX in-house diagnostic (IHD) analyzers for veterinary students to use during their primary care rotations at a growing number of North American universities.,IDXX_2020.pdf
"Through this program, students gain practical experience with in-house diagnostics and universities gain resources to serve their local communities.",IDXX_2020.pdf
IDEXX helps subsidize in-clinic diagnostic services for pet owners facing economic challenges and donates SNAP ® tests when students volunteer at free and low-cost community care and screening events.,IDXX_2020.pdf
"24 university programs reachedWE ARE PROUD TO PARTNER WITH THE FOLLOWING PROGRAMS THAT BENEFIT THE HEALTH AND WELL-BEING OF PETS AND PEOPLE IN UNDERSERVED COMMUNITIES Wisconsin Companion Animal Resources, Education, and Social Services (WisCARES) is a community clinic for low income and homeless families.",IDXX_2020.pdf
"This clinic provides veterinary care, temporary pet boarding for pet parents unable to find housing, social services for family members, and supplies to help these individuals and families maintain and benefit from the human-animal bond.",IDXX_2020.pdf
"Tufts at Tech Community Veterinary Clinic This student-run veterinary clinic provides citizens of underserved communities from Greater Worcester in Massachusetts with compassionate and affordable veterinary care.Auburn Shelter Medicine Rotation The mission of the Hoerlein Spay/Neuter Program is to provide high-quality reproductive surgical services and preventive care to dogs and cats from partnering animal shelters, while providing training to veterinary students in Alabama.",IDXX_2020.pdf
IN PARTNERSHIP WITH IN PARTNERSHIP WITH IN PARTNERSHIP WITH WHAT WE DO MATTERSCOMPANION ANIMAL GROUP // 17More than 2.5 billion people worldwide rely on IDEXX testing to ensure the safety of their drinking water.,IDXX_2020.pdf
"Used by municipalities and water safety organizations on all seven continents and even the International Space Station, our products detect bacterial indicators of fecal contamination, as well as common microbial pathogens, such as Legionella pneumophila and Pseudomonas aeruginosa.",IDXX_2020.pdf
"In 2020, we were proud to announce the W ater SARS-CoV-2 RT -PCR® Test, which detects and quantifies SARS-CoV-2 in wastewater systems.",IDXX_2020.pdf
"Water Clean, safe drinking water is something no person should have to worry about.",IDXX_2020.pdf
We partner with community organizations around the globe to help make water safety a reality.,IDXX_2020.pdf
"We can all take pride in this work.” EMILY FRAWLEY PRODUCT MANAGER, WATER “ WHAT WE DO MATTERS // 18IDEXX Water Humanitarian Award More than 70,000 citizens of Lower Nyakach, Kenya, do not have access to safe drinking water sources and must use heavily contaminated rivers, streams, ponds, and shallow wells to access drinking water.",IDXX_2020.pdf
