sentences,filename
We look forward to continuing this program in 2022.,XRAY_2021.pdf
"In the last year, we have worked with the following organizations to increase access to quality oral health care treatments to those that need it the most.",XRAY_2021.pdf
"20 As of June 2022 Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 41BRINGING DENTAL CARE TO RESIDENTS OF THE AMAZON Since 2017, we have been working with doctors in the State of Amazonas to bring much-needed dental procedures to residents who otherwise would not receive them.",XRAY_2021.pdf
"Since the partnership began, we have helped provide more than 8,100 dental consultations and over 31,000 specialized procedures.",XRAY_2021.pdf
"In 2021 we helped sponsor 15 days of dental service in Aldeia Tenharim, where doctors treated 218 patients.",XRAY_2021.pdf
"These procedures highlighted the use of our CAD/CAM technology, including 478 porcelain crowns and prostheses as well as 138 endodontic treatments.",XRAY_2021.pdf
"In 2022 we have already completed 650 dental consultations and more than 2,000 specialized procedures.",XRAY_2021.pdf
"DENTSPLY SIRONA’S SUPPORT OF GIVE KIDS A SMILE PROGRAM Dentsply Sirona was, once again, proud to donate important dental products to the American Dental Association’s Give Kids a Smile program in 2021, including pediatric polishing angles, children’s flavored Nupro® polishing paste, and Nupro® White Varnish.",XRAY_2021.pdf
"Now in its 20 th year, the program is on track to support over 1,000 Give Kids a Smile events nationwide.",XRAY_2021.pdf
"The events provide oral health education, and preventive and restorative dental services to nearly 300,000 underserved children.",XRAY_2021.pdf
"Approximately 8,100 dentist volunteers and 17,000 other dental team volunteers have participated in the program.",XRAY_2021.pdf
"Events kick off annually on the first Friday in February, which is Give Kids a Smile Day.",XRAY_2021.pdf
"Since its inception, Give Kids a Smile has provided free oral health care services to more than 6 million underserved children.",XRAY_2021.pdf
"Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 42DENTSPLY SIRONA AND HARVARD UNIVERSITY’S SCHOOL OF DENTAL MEDICINE COLLABORATE TO INCREASE ACCESS TO HIGH-QUALITY ORAL HEALTH In 2021 Dentsply Sirona established a three-year partnership with Harvard University’s School of Dental Medicine to break down barriers between oral and primary care and integrate these by convening academics, students, and leaders from the business, healthcare, and public health communities to identify and develop innovative strategies, and guide public policy for improving oral and systemic health outcomes.",XRAY_2021.pdf
"Dentsply Sirona is contributing to research that explores new models of education, training and clinical practices.",XRAY_2021.pdf
"SANTA FE GROUP CREATES BETTER COMMUNITY ORAL HEALTH Another way Dentsply Sirona helps improve oral health in local communities is through our annual contribution to the Santa Fe Group, an action-oriented think tank with a passion to improve lives through oral health.",XRAY_2021.pdf
The Santa Fe Group uses our donation to engage with communities and provide social initiatives that promote health policy and the integration of oral and general health care delivery.,XRAY_2021.pdf
"Since we have started working with them, the Santa Fe Group has helped build a 138-organization coalition that has successfully lobbied for Medicare.",XRAY_2021.pdf
"Dentsply Sirona’s support has also helped the Santa Fe Group launch a program to support oral cancer diagnosis, and now quadruple the number of people receive an oral cancer exam each year.",XRAY_2021.pdf
Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 43SUPPORTING ACCESS TO DENTAL CARE IN AUSTRALIA AND NEW ZEALAND Dentsply Sirona’s teams in Australia and New Zealand have also partnered with charitable organizations to increase access to high quality health care in local communities.,XRAY_2021.pdf
Dentsply Sirona has donated equipment to the Cerebral Palsy Alliance which helps build dental practices specially designed to help people suffering from this condition.,XRAY_2021.pdf
"We also donated to the Royal Flying Doctor Service which operates a “Flying Doctor Dental Clinic” that provides oral health education, screening and treatment using mobile and fixed clinics for people living in small rural communities with limited access to public oral health services.",XRAY_2021.pdf
"Byte, Dentsply Sirona’s doctor-directed, at-home invisible aligner company understands the power of making a positive community impact.",XRAY_2021.pdf
"Byte has been active in philanthropic efforts in California’s communities, and across the nation, through its ByteCares community giving platform.",XRAY_2021.pdf
"The company has partnered with community-based organizations, youth centers, food banks and shelters, and in 2021 we distributed over 20,000 oral health kits to traditionally underserved communities.",XRAY_2021.pdf
"The company also donated to TODEC, a legal center that serves as a lifeline to immigrants and their families in California’s Inland Empire and Coachella Valley.",XRAY_2021.pdf
"The donation supported TODEC’s Monarcas Luchadoras program, which educates and empowers youth leaders to build confidence and serve their local community.",XRAY_2021.pdf
Monarcas Luchadoras was among the first groups to mobilize pandemic response efforts in the rural Eastern Coachella Valley community.,XRAY_2021.pdf
"Young leaders were on the front lines assisting with outreach and translation services, which were instrumental in providing COVID-19 testing and vaccination resources to farmworkers.",XRAY_2021.pdf
"Each of these organizations has a connection to the dental industry, and Byte’s partnership gives its employees opportunities to participate in various ways that help improve oral health in the community.",XRAY_2021.pdf
"SPOTLIGHT Byte’s community initiatives Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 44Another way we drive positive impact for the communities where we live, and work, is through employee volunteerism.",XRAY_2021.pdf
"We know our people are happy and motivated when they are involved in community partnerships and volunteer opportunities, especially if the purpose of their daily work relates to those opportunities.",XRAY_2021.pdf
"So, in 2022, we established the Company-wide Global Community Engagement and Giving Policy ( p.39), which is overseen by the Dentsply Sirona Global Community Engagement Committee, outlining the guiding principles, governance processes and due diligence that we apply to all our community engagement programs.",XRAY_2021.pdf
