sentences,filename
"Baxter does not undertake to update its forward-looking statements unless otherwise required by the federal securities laws.Baxter 2021 Corporate Responsibility Report 53Appendix 2030 Corporate Responsibility GoalsCorporate Responsibility CommitmentEmpower Our PatientsProtect Our PlanetChampion Our People and CommunitiesIntroductionCross-Cutting Commitments Appendix: Materiality Assessment Findings1 For more information about the process we undertook and the key findings of our 2018 assessment, see page 6 of our 2018 Corporate Responsibility Report .",BAX_2021.pdf
"Climate ChangeReducing energy consumption and expanding use of renewable energy in Baxter’s operations and reducing greenhouse gas emissions across our value chain; incorporating climate change strategy, including adaptation and resilience planning, into relevant business decisions.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Community Support and VolunteerismSupporting communities in need where Baxter has a presence, with partnerships aimed at addressing economic, environmental and social needs, including through financial contributions and employee volunteerism.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Diversity and InclusionMaintaining an inclusive, nondiscriminatory hiring process and culture; providing employees equal pay for equal work regardless of gender, race, sexual orientation or disability; welcoming, leveraging and appreciating the uniqueness of every Baxter employee; and supporting supplier diversity.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Employee Attraction, Development and RetentionAttracting, engaging and retaining top talent by providing employees career and personal training and development opportunities, and designing succession plans to ensure there are qualified Baxter candidates for critical positions; upholding labor rights and ensuring that labor concerns can be reported.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Ethics and ComplianceProviding an effective corporate governance structure, business processes, marketing standards, and reporting mechanisms, and fostering an open culture that demonstrates the highest ethics and anticorruption standards.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Health, Safety and Well-BeingProviding employees with a zero-harm workplace, an environment that encourages healthy choices, and resources to maintain and improve their health and safety and that of their families.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Healthcare Access and AffordabilityImproving access to, and affordability of, Baxter products and services for populations in need through product innovation, public health initiatives, public policy efforts, business model innovation and strategic giving, which includes product donations and grants from the Baxter International Foundation.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
Human Rights Ensuring workers across Baxter’s value chain are treated in accordance with international standards of human rights.,BAX_2021.pdf
Learn more.,BAX_2021.pdf
Innovation Investing in innovation that solves for unmet needs and improves patient outcomes and standards of care.,BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Patient Safety and Quality Helping to ensure quality and patient safety across the product life cycle through leading practices in design, materials use, manufacturing, communications, surveillance and reporting.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Privacy and Data ProtectionProtecting personal information from unauthorized or inappropriate collection, processing and disclosure, and protecting information resources from threats, whether internal or external, deliberate or accidental.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Product SustainabilityIncorporating and managing sustainability across the product life cycle (R&D and design, materials use including chemicals of concern, manufacturing, product transport, packaging, product use and end-of-life), and communicating sustainable product attributes to customers.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Supply Chain Sustainability Working with suppliers to improve their own sustainability programs and performance, as well as Baxter’s.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Waste Minimizing disposal of manufacturing waste from Baxter’s operations, first through source reduction and reuse and then through recycling and energy recovery.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Water Use Reducing water use in Baxter’s operations, increasing reuse, managing water discharge quality and protecting local water sources, especially in water-scarce areas.",BAX_2021.pdf
"Learn more.ISSUE DESCRIPTION Upstream DownstreamBaxter OperationsIMPACT WITHIN VALUE CHAINBaxter 2021 Corporate Responsibility Report 54Appendix 2030 Corporate Responsibility GoalsCorporate Responsibility CommitmentEmpower Our PatientsProtect Our PlanetChampion Our People and CommunitiesIntroductionCross-Cutting Commitments Appendix: Baxter Data Summary SECTION AND INDICATOR 2019 2020 2021 Financial Performance1 Net Sales ($ millions) $11,362 $11,673 $12,784 U.S. Net Sales ($ millions) $4,826 $4,878 $5,180 International Net Sales ($ millions) $6,536 $6,795 $7,604 Net Income ($ millions) $1,011 $1,110 $1,295 Stock Price ($ at year end) $83.62 $80.24 $85.84 Dividend ($ per share) $0.85 $0.955 $1.085 Research and Development ($ millions) $595 $521 $534 Continually Improve Manufacturing Capabilities Total Recalls: Medical Device and Drug Within the United States29 12 10 Outside the United States 33 27 29 Recalls: Medical Device Only Within the United States26 11 10 U.S. Food and Drug Administration (FDA) Class I Recalls20 1 3 Outside the United States 16 17 16 Recalls: Drug Only Within the United States23 1 0 FDA Class I Recalls20 0 0 Outside the United States 17 10 13 Product Recall Rate3 (% of Product Codes Sold) 0.7% 0.5% 1.6% FDA Inspections and Enforcement Actions4 Form 483s Received 5 0 2 Warning Letters Open 1 1 1 Warning Letters Resolved 1 0 0 Warning Letters Received 0 0 0 Product Seizure 0 0 0 Consent Decree 0 0 0 Achieve Carbon Neutrality for Direct Operations by 20405 Energy Usage from Baxter Operations6 (trillions of joules) 9,670 9,888 10,316 North America 4,247 4,323 4,680 Latin America 972 1,021 990 Europe, Middle East and Africa (EMEA) 2,842 2,914 3,000 Asia Pacific 1,609 1,630 1,645 Billions of Joules per Million Dollars of Sales 851 847 821 Renewable Energy Usage (trillions of joules) 2,850 2,798 3,047 Facility Usage of Renewable Energy (as a % of total energy use) 29% 28% 30%SECTION AND INDICATOR 2019 2020 2021 Achieve Carbon Neutrality for Direct Operations by 20405 (continued) Lean Energy Program Performance7 (% of program criteria implemented across all manufacturing facilities, at year-end) Prerequisite 91% 96% 96% Bronze 85% 90% 91% Silver 74% 82% 83% Gold 56% 64% 64% Baxter’s Global Greenhouse Gas (GHG) Emissions Footprint (Scope 1, 2, and 3) (metric tons CO2e).",BAX_2021.pdf
